matrix,rows,cols,nonzeros,symmetrize,blocking_algo,tau,row_block_size,col_block_size,use_pattern,sim_use_groups,sim_measure,reorder,exp_name,b_cols,warmup,exp_repetitions,multiplication_algo,n_streams,time_to_block,time_to_merge,time_to_compare,VBR_nzcount,VBR_nzblocks_count,VBR_average_height,VBR_longest_row,merge_counter,comparison_counter,average_merge_tau,average_row_distance,avg_time_multiply,std_time_multiply,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,67076096,256,511.750000,16,0,0,0.000000,0.000000,0.933216,1.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,5,0.001000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_1024_e_BCSR_reord,1024,1,5,6,4,351072.000000,4208.000000,350377.000000,62357504,238,511.731079,16,814,57813,0.000030,3826.340332,0.530912,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,67076096,256,511.750000,16,0,0,0.000000,0.000000,0.775539,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,67076096,256,511.750000,16,0,0,0.000000,0.000000,0.840979,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_2048_e_BCSR_no_reord,2048,1,5,6,4,0.000000,0.000000,0.000000,67076096,256,511.750000,16,0,0,0.000000,0.000000,0.631283,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,5,0.001000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_2048_e_BCSR_reord,2048,1,5,6,4,354254.000000,4292.000000,353467.000000,62357504,238,511.731079,16,814,57813,0.000030,3826.340332,0.547110,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_2048_e_BELLPACK_no_block,2048,1,5,3,4,0.000000,0.000000,0.000000,67076096,256,511.750000,16,0,0,0.000000,0.000000,1.251200,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_2048_e_CUTLASS_BELLPACK,2048,1,5,8,4,0.000000,0.000000,0.000000,67076096,256,511.750000,16,0,0,0.000000,0.000000,1.330534,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_256_e_BCSR_no_reord,256,1,5,6,4,0.000000,0.000000,0.000000,67076096,256,511.750000,16,0,0,0.000000,0.000000,0.562970,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,5,0.001000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_256_e_BCSR_reord,256,1,5,6,4,352809.000000,4306.000000,352023.000000,62357504,238,511.731079,16,814,57813,0.000030,3826.340332,0.560518,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_256_e_BELLPACK_no_block,256,1,5,3,4,0.000000,0.000000,0.000000,67076096,256,511.750000,16,0,0,0.000000,0.000000,0.275974,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_256_e_CUTLASS_BELLPACK,256,1,5,8,4,0.000000,0.000000,0.000000,67076096,256,511.750000,16,0,0,0.000000,0.000000,0.318880,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_4096_e_BCSR_no_reord,4096,1,5,6,4,0.000000,0.000000,0.000000,67076096,256,511.750000,16,0,0,0.000000,0.000000,0.642349,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,5,0.001000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_4096_e_BCSR_reord,4096,1,5,6,4,353569.000000,4433.000000,352685.000000,62357504,238,511.731079,16,814,57813,0.000030,3826.340332,0.683296,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_4096_e_BELLPACK_no_block,4096,1,5,3,4,0.000000,0.000000,0.000000,67076096,256,511.750000,16,0,0,0.000000,0.000000,2.425152,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_4096_e_CUTLASS_BELLPACK,4096,1,5,8,4,0.000000,0.000000,0.000000,67076096,256,511.750000,16,0,0,0.000000,0.000000,2.676870,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_512_e_BCSR_no_reord,512,1,5,6,4,0.000000,0.000000,0.000000,67076096,256,511.750000,16,0,0,0.000000,0.000000,0.607891,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,5,0.001000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_512_e_BCSR_reord,512,1,5,6,4,354106.000000,4495.000000,353197.000000,62357504,238,511.731079,16,814,57813,0.000030,3826.340332,0.626714,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_512_e_BELLPACK_no_block,512,1,5,3,4,0.000000,0.000000,0.000000,67076096,256,511.750000,16,0,0,0.000000,0.000000,0.514899,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_512_e_CUTLASS_BELLPACK,512,1,5,8,4,0.000000,0.000000,0.000000,67076096,256,511.750000,16,0,0,0.000000,0.000000,0.573043,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,67076096,256,511.750000,16,0,0,0.000000,0.000000,1.228838,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,5,0.001000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_8192_e_BCSR_reord,8192,1,5,6,4,353295.000000,4582.000000,352593.000000,62357504,238,511.731079,16,814,57813,0.000030,3826.340332,1.127974,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_8192_e_BELLPACK_no_block,8192,1,5,3,4,0.000000,0.000000,0.000000,67076096,256,511.750000,16,0,0,0.000000,0.000000,4.595623,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_13_x_2_b_512_B_512_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,67076096,256,511.750000,16,0,0,0.000000,0.000000,5.143475,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,54464768,13299,63.990677,127,0,0,0.000000,0.000000,29.700909,7.681146,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,5,0.100000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_1024_e_BCSR_reord,1024,1,5,6,4,370138.000000,469.000000,367627.000000,54125056,13219,63.976398,128,449,365930,0.006471,663.478821,34.215424,9.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,54464768,13299,63.990677,127,0,0,0.000000,0.000000,1.223750,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,54464768,13299,63.990677,127,0,0,0.000000,0.000000,2.715904,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_2048_e_BCSR_no_reord,2048,1,5,6,4,0.000000,0.000000,0.000000,54464768,13299,63.990677,127,0,0,0.000000,0.000000,26.469440,1.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,5,0.100000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_2048_e_BCSR_reord,2048,1,5,6,4,371869.000000,461.000000,369420.000000,54125056,13219,63.976398,128,449,365930,0.006471,663.478821,31.303513,3.872983,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_2048_e_BELLPACK_no_block,2048,1,5,3,4,0.000000,0.000000,0.000000,54464768,13299,63.990677,127,0,0,0.000000,0.000000,2.421754,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_2048_e_CUTLASS_BELLPACK,2048,1,5,8,4,0.000000,0.000000,0.000000,54464768,13299,63.990677,127,0,0,0.000000,0.000000,5.187494,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_256_e_BCSR_no_reord,256,1,5,6,4,0.000000,0.000000,0.000000,54464768,13299,63.990677,127,0,0,0.000000,0.000000,29.408678,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,5,0.100000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_256_e_BCSR_reord,256,1,5,6,4,376184.000000,465.000000,373739.000000,54125056,13219,63.976398,128,449,365930,0.006471,663.478821,29.415873,1.414214,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_256_e_BELLPACK_no_block,256,1,5,3,4,0.000000,0.000000,0.000000,54464768,13299,63.990677,127,0,0,0.000000,0.000000,0.531597,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_256_e_CUTLASS_BELLPACK,256,1,5,8,4,0.000000,0.000000,0.000000,54464768,13299,63.990677,127,0,0,0.000000,0.000000,0.843066,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_4096_e_BCSR_no_reord,4096,1,5,6,4,0.000000,0.000000,0.000000,54464768,13299,63.990677,127,0,0,0.000000,0.000000,30.236378,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,5,0.100000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_4096_e_BCSR_reord,4096,1,5,6,4,371167.000000,450.000000,368440.000000,54125056,13219,63.976398,128,449,365930,0.006471,663.478821,25.806906,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_4096_e_BELLPACK_no_block,4096,1,5,3,4,0.000000,0.000000,0.000000,54464768,13299,63.990677,127,0,0,0.000000,0.000000,4.584998,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_4096_e_CUTLASS_BELLPACK,4096,1,5,8,4,0.000000,0.000000,0.000000,54464768,13299,63.990677,127,0,0,0.000000,0.000000,10.222387,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_512_e_BCSR_no_reord,512,1,5,6,4,0.000000,0.000000,0.000000,54464768,13299,63.990677,127,0,0,0.000000,0.000000,29.996710,1.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,5,0.100000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_512_e_BCSR_reord,512,1,5,6,4,378422.000000,455.000000,375155.000000,54125056,13219,63.976398,128,449,365930,0.006471,663.478821,26.003347,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_512_e_BELLPACK_no_block,512,1,5,3,4,0.000000,0.000000,0.000000,54464768,13299,63.990677,127,0,0,0.000000,0.000000,0.752890,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_512_e_CUTLASS_BELLPACK,512,1,5,8,4,0.000000,0.000000,0.000000,54464768,13299,63.990677,127,0,0,0.000000,0.000000,1.385472,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,54464768,13299,63.990677,127,0,0,0.000000,0.000000,25.105799,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,5,0.100000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_8192_e_BCSR_reord,8192,1,5,6,4,367060.000000,456.000000,364612.000000,54125056,13219,63.976398,128,449,365930,0.006471,663.478821,30.315014,2.236068,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_8192_e_BELLPACK_no_block,8192,1,5,3,4,0.000000,0.000000,0.000000,54464768,13299,63.990677,127,0,0,0.000000,0.000000,8.071033,1.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_13_x_2_b_64_B_64_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,54464768,13299,63.990677,127,0,0,0.000000,0.000000,20.467884,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_2_b__B__bcols_1024_e_CSR,1024,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.932544,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_2_b__B__bcols_1024_e_CUTLASS_GEMM,1024,1,5,9,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.796870,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_2_b__B__bcols_1024_e_GEMM,1024,1,5,1,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.030125,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_2_b__B__bcols_2048_e_CSR,2048,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,1.827603,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_2_b__B__bcols_2048_e_CUTLASS_GEMM,2048,1,5,9,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,1.289952,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_2_b__B__bcols_2048_e_GEMM,2048,1,5,1,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.066003,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_2_b__B__bcols_256_e_CSR,256,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.221210,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_2_b__B__bcols_256_e_CUTLASS_GEMM,256,1,5,9,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.287482,0.000000,
data/rmats/rmatDN/N_13_x_2.el,8188,8192,663552,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_2_b__B__bcols_256_e_GEMM,256,1,5,1,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.021370,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,66773382,64,1020.750000,8,0,0,0.000000,0.000000,0.127347,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,5,0.010000,1024,1024,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_1024_e_BCSR_reord,1024,1,5,6,4,193075.000000,829.000000,192858.000000,46881158,45,1019.377808,8,3303,30868,0.000323,1686.604248,0.162592,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,66773382,64,1020.750000,8,0,0,0.000000,0.000000,0.754528,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_1024_e_CSR,1024,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.181024,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,66773382,64,1020.750000,8,0,0,0.000000,0.000000,0.859565,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_1024_e_CUTLASS_GEMM,1024,1,5,9,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.776166,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_1024_e_GEMM,1024,1,5,1,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.327968,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_2048_e_BCSR_no_reord,2048,1,5,6,4,0.000000,0.000000,0.000000,66773382,64,1020.750000,8,0,0,0.000000,0.000000,0.236384,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,5,0.010000,1024,1024,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_2048_e_BCSR_reord,2048,1,5,6,4,203261.000000,792.000000,203077.000000,46881158,45,1019.377808,8,3303,30868,0.000323,1686.604248,0.119059,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_2048_e_BELLPACK_no_block,2048,1,5,3,4,0.000000,0.000000,0.000000,66773382,64,1020.750000,8,0,0,0.000000,0.000000,1.255725,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_2048_e_CSR,2048,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.308218,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_2048_e_CUTLASS_BELLPACK,2048,1,5,8,4,0.000000,0.000000,0.000000,66773382,64,1020.750000,8,0,0,0.000000,0.000000,1.329056,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_2048_e_CUTLASS_GEMM,2048,1,5,9,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,1.295091,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_2048_e_GEMM,2048,1,5,1,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.057798,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_256_e_BCSR_no_reord,256,1,5,6,4,0.000000,0.000000,0.000000,66773382,64,1020.750000,8,0,0,0.000000,0.000000,0.187482,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,5,0.010000,1024,1024,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_256_e_BCSR_reord,256,1,5,6,4,194423.000000,797.000000,194198.000000,46881158,45,1019.377808,8,3303,30868,0.000323,1686.604248,0.160730,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_256_e_BELLPACK_no_block,256,1,5,3,4,0.000000,0.000000,0.000000,66773382,64,1020.750000,8,0,0,0.000000,0.000000,0.311136,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_256_e_CSR,256,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.082214,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_256_e_CUTLASS_BELLPACK,256,1,5,8,4,0.000000,0.000000,0.000000,66773382,64,1020.750000,8,0,0,0.000000,0.000000,0.335866,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_256_e_CUTLASS_GEMM,256,1,5,9,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.274861,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_256_e_GEMM,256,1,5,1,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.042573,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_4096_e_BCSR_no_reord,4096,1,5,6,4,0.000000,0.000000,0.000000,66773382,64,1020.750000,8,0,0,0.000000,0.000000,0.314310,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,5,0.010000,1024,1024,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_4096_e_BCSR_reord,4096,1,5,6,4,194423.000000,835.000000,194129.000000,46881158,45,1019.377808,8,3303,30868,0.000323,1686.604248,0.247949,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_4096_e_BELLPACK_no_block,4096,1,5,3,4,0.000000,0.000000,0.000000,66773382,64,1020.750000,8,0,0,0.000000,0.000000,2.542662,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_4096_e_CSR,4096,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.561907,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_4096_e_CUTLASS_BELLPACK,4096,1,5,8,4,0.000000,0.000000,0.000000,66773382,64,1020.750000,8,0,0,0.000000,0.000000,2.600698,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_4096_e_CUTLASS_GEMM,4096,1,5,9,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,2.474989,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_4096_e_GEMM,4096,1,5,1,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.085504,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_512_e_BCSR_no_reord,512,1,5,6,4,0.000000,0.000000,0.000000,66773382,64,1020.750000,8,0,0,0.000000,0.000000,0.189747,0.000000,
data/rmats/rmatDN/N_13_x_3.el,8166,8177,65536,1,5,0.010000,1024,1024,1,0,1,0,blocking_G_N_13_x_3_b_1024_B_1024_bcols_512_e_BCSR_reord,512,1,5,6,4,193711.000000,820.000000,193455.000000,46881158,45,1019.377808,8,3303,30868,0.000323,1686.604248,0.157120,0.000000,
